timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80
1657983600,-17.026,-17.644,-17.644,-19.958,-25.691,-25.691,-41.469,-41.469,-75.285,-123.163,-123.163,-185.348,-280.210,-280.210,-379.831,-379.831,-399.777,-18.534,-19.297,-19.297,-22.175,-29.528,-29.528,-50.410,-50.410,-88.905,-135.723,-135.723,-200.922,-300.822,-300.822,-401.051,-401.051,-419.311,-20.695,-21.676,-21.676,-25.420,-35.299,-35.299,-60.839,-60.839,-101.347,-147.223,-147.223,-215.596,-319.138,-319.138,-418.922,-418.922,-437.902,-28.794,-30.715,-30.715,-38.240,-57.277,-57.277,-88.278,-88.278,-121.373,-167.767,-167.767,-239.964,-341.889,-341.889,-429.057,-429.057,-442.762,-36.686,-39.589,-39.589,-50.617,-72.629,-72.629,-98.630,-98.630,-129.719,-176.564,-176.564,-248.756,-342.780,-342.780,-415.336,-415.336,-421.528,-49.143,-53.070,-53.070,-66.050,-85.054,-85.054,-106.701,-106.701,-137.475,-184.194,-184.194,-254.271,-335.716,-335.716,-391.771,-391.771,-391.689,-64.480,-68.380,-68.380,-79.053,-93.637,-93.637,-113.901,-113.901,-144.542,-190.437,-190.437,-255.554,-322.059,-322.059,-363.448,-363.448,-359.931,-85.081,-87.332,-87.332,-94.357,-106.906,-106.906,-126.613,-126.613,-155.795,-196.869,-196.869,-244.923,-284.976,-284.976,-307.428,-307.428,-303.285,-91.276,-93.387,-93.387,-100.214,-112.559,-112.559,-131.712,-131.712,-159.488,-196.191,-196.191,-235.060,-266.105,-266.105,-283.450,-283.450,-280.415
1657987200,-18.636,-19.272,-19.272,-21.632,-27.366,-27.366,-42.417,-42.417,-74.071,-123.319,-123.319,-186.862,-281.797,-281.797,-381.404,-381.404,-401.294,-20.194,-20.971,-20.971,-23.873,-31.114,-31.114,-50.658,-50.658,-87.693,-136.623,-136.623,-202.572,-302.359,-302.359,-402.561,-402.561,-420.676,-22.384,-23.367,-23.367,-27.075,-36.559,-36.559,-60.216,-60.216,-100.756,-148.530,-148.530,-217.199,-320.547,-320.547,-420.280,-420.280,-439.023,-30.256,-32.074,-32.074,-39.066,-56.364,-56.364,-87.187,-87.187,-122.296,-169.137,-169.137,-241.265,-342.952,-342.952,-430.062,-430.062,-443.514,-37.569,-40.205,-40.205,-50.171,-70.987,-70.987,-98.683,-98.683,-130.860,-177.807,-177.807,-249.851,-343.694,-343.694,-416.233,-416.233,-422.243,-48.809,-52.349,-52.349,-64.556,-84.366,-84.366,-107.475,-107.475,-138.575,-185.275,-185.275,-255.157,-336.519,-336.519,-392.593,-392.593,-392.382,-63.223,-67.060,-67.060,-78.249,-94.028,-94.028,-114.836,-114.836,-145.512,-191.335,-191.335,-256.264,-322.780,-322.780,-364.198,-364.198,-360.581,-85.373,-87.745,-87.745,-94.998,-107.641,-107.641,-127.331,-127.331,-156.462,-197.412,-197.412,-245.421,-285.553,-285.553,-308.019,-308.019,-303.806,-91.833,-93.973,-93.973,-100.835,-113.170,-113.170,-132.292,-132.292,-160.001,-196.608,-196.608,-235.498,-266.610,-266.610,-283.960,-283.960,-280.868
1657990800,-20.001,-20.648,-20.648,-23.029,-28.704,-28.704,-42.938,-42.938,-72.684,-122.540,-122.540,-187.469,-282.578,-282.578,-382.248,-382.248,-402.102,-21.588,-22.371,-22.371,-25.272,-32.345,-32.345,-50.521,-50.521,-86.003,-136.535,-136.535,-203.367,-303.123,-303.123,-403.373,-403.373,-421.363,-23.790,-24.769,-24.769,-28.422,-37.505,-37.505,-59.475,-59.475,-99.432,-148.942,-148.942,-218.023,-321.243,-321.243,-420.997,-420.997,-439.524,-31.463,-33.192,-33.192,-39.738,-55.604,-55.604,-85.631,-85.631,-122.427,-169.848,-169.848,-241.944,-343.444,-343.444,-430.549,-430.549,-443.764,-38.314,-40.740,-40.740,-49.827,-69.356,-69.356,-98.009,-98.009,-131.360,-178.483,-178.483,-250.401,-344.104,-344.104,-416.666,-416.666,-422.504,-48.583,-51.813,-51.813,-63.191,-83.167,-83.167,-107.608,-107.608,-139.163,-185.867,-185.867,-255.572,-336.880,-336.880,-392.999,-392.999,-392.665,-62.058,-65.755,-65.755,-77.076,-93.824,-93.824,-115.293,-115.293,-146.060,-191.815,-191.815,-256.570,-323.115,-323.115,-364.582,-364.582,-360.868,-85.249,-87.744,-87.744,-95.265,-108.060,-108.060,-127.752,-127.752,-156.832,-197.661,-197.661,-245.631,-285.850,-285.850,-308.339,-308.339,-304.061,-92.090,-94.271,-94.271,-101.196,-113.539,-113.539,-132.630,-132.630,-160.270,-196.785,-196.785,-235.698,-266.884,-266.884,-284.245,-284.245,-281.101
1657994400,-21.008,-21.650,-21.650,-23.997,-29.467,-29.467,-42.525,-42.525,-70.546,-120.409,-120.409,-186.697,-282.107,-282.107,-381.965,-381.965,-401.823,-22.581,-23.352,-23.352,-26.187,-32.925,-32.925,-49.411,-49.411,-83.361,-135.008,-135.008,-202.839,-302.682,-302.682,-403.106,-403.106,-421.010,-24.760,-25.714,-25.714,-29.242,-37.773,-37.773,-58.035,-58.035,-96.982,-148.012,-148.012,-217.630,-320.825,-320.825,-420.722,-420.722,-439.071,-32.190,-33.818,-33.818,-39.904,-54.465,-54.465,-83.317,-83.317,-121.418,-169.532,-169.532,-241.650,-343.044,-343.044,-430.235,-430.235,-443.241,-38.623,-40.855,-40.855,-49.136,-67.375,-67.375,-96.367,-96.367,-130.893,-178.271,-178.271,-250.099,-343.729,-343.729,-416.380,-416.380,-422.065,-48.069,-51.054,-51.054,-61.595,-81.291,-81.291,-106.836,-106.836,-138.952,-185.693,-185.693,-255.250,-336.553,-336.553,-392.764,-392.764,-392.320,-60.682,-64.209,-64.209,-75.386,-92.829,-92.829,-115.024,-115.024,-145.941,-191.640,-191.640,-256.243,-322.852,-322.852,-364.397,-364.397,-360.599,-84.572,-87.184,-87.184,-94.988,-107.989,-107.989,-127.708,-127.708,-156.734,-197.450,-197.450,-245.390,-285.713,-285.713,-308.239,-308.239,-303.907,-91.906,-94.139,-94.139,-101.152,-113.524,-113.524,-132.587,-132.587,-160.156,-196.585,-196.585,-235.528,-266.800,-266.800,-284.183,-284.183,-280.997
1657998000,-21.850,-22.483,-22.483,-24.779,-30.017,-30.017,-41.989,-41.989,-68.340,-117.753,-117.753,-185.351,-281.161,-281.161,-381.263,-381.263,-401.152,-23.392,-24.146,-24.146,-26.894,-33.280,-33.280,-48.265,-48.265,-80.531,-132.841,-132.841,-201.772,-301.788,-301.788,-402.436,-402.436,-420.279,-25.529,-26.454,-26.454,-29.840,-37.838,-37.838,-56.509,-56.509,-94.152,-146.478,-146.478,-216.760,-319.991,-319.991,-420.077,-420.077,-438.272,-32.712,-34.247,-34.247,-39.920,-53.346,-53.346,-80.844,-80.844,-119.880,-168.796,-168.796,-240.989,-342.313,-342.313,-429.624,-429.624,-442.436,-38.785,-40.853,-40.853,-48.457,-65.467,-65.467,-94.334,-94.334,-129.987,-177.711,-177.711,-249.478,-343.061,-343.061,-415.828,-415.828,-421.372,-47.556,-50.314,-50.314,-60.099,-79.241,-79.241,-105.631,-105.631,-138.404,-185.228,-185.228,-254.653,-335.971,-335.971,-392.290,-392.290,-391.746,-59.387,-62.731,-62.731,-73.603,-91.474,-91.474,-114.419,-114.419,-145.561,-191.218,-191.218,-255.683,-322.367,-322.367,-364.002,-364.002,-360.128,-83.647,-86.360,-86.360,-94.445,-107.699,-107.699,-127.481,-127.481,-156.461,-197.069,-197.069,-244.983,-285.415,-285.415,-307.984,-307.984,-303.606,-91.512,-93.802,-93.802,-100.928,-113.356,-113.356,-132.399,-132.399,-159.900,-196.247,-196.247,-235.222,-266.582,-266.582,-283.992,-283.992,-280.772
1658001600,-22.652,-23.277,-23.277,-25.526,-30.571,-30.571,-41.715,-41.715,-66.477,-115.089,-115.089,-183.905,-280.194,-280.194,-380.557,-380.557,-400.491,-24.162,-24.901,-24.901,-27.572,-33.663,-33.663,-47.497,-47.497,-77.994,-130.527,-130.527,-200.625,-300.881,-300.881,-401.761,-401.761,-419.556,-26.256,-27.154,-27.154,-30.415,-37.972,-37.972,-55.274,-55.274,-91.424,-144.779,-144.779,-215.844,-319.150,-319.150,-419.427,-419.427,-437.480,-33.210,-34.667,-34.667,-40.001,-52.477,-52.477,-78.575,-78.575,-118.189,-167.994,-167.994,-240.315,-341.580,-341.580,-429.009,-429.009,-441.638,-38.981,-40.917,-40.917,-47.979,-63.869,-63.869,-92.275,-92.275,-128.953,-177.121,-177.121,-248.852,-342.393,-342.393,-415.274,-415.274,-420.684,-47.204,-49.770,-49.770,-58.889,-77.327,-77.327,-104.287,-104.287,-137.788,-184.749,-184.749,-254.055,-335.387,-335.387,-391.815,-391.815,-391.177,-58.334,-61.497,-61.497,-71.979,-90.035,-90.035,-113.708,-113.708,-145.151,-190.792,-190.792,-255.123,-321.880,-321.880,-363.606,-363.606,-359.662,-82.668,-85.463,-85.463,-93.809,-107.352,-107.352,-127.238,-127.238,-156.185,-196.689,-196.689,-244.577,-285.116,-285.116,-307.729,-307.729,-303.310,-91.048,-93.398,-93.398,-100.654,-113.167,-113.167,-132.207,-132.207,-159.644,-195.911,-195.911,-234.915,-266.365,-266.365,-283.801,-283.801,-280.552
1658005200,-23.442,-24.060,-24.060,-26.273,-31.167,-31.167,-41.705,-41.705,-65.027,-112.572,-112.572,-182.464,-279.301,-279.301,-379.933,-379.933,-399.924,-24.926,-25.652,-25.652,-28.259,-34.118,-34.118,-47.086,-47.086,-75.862,-128.212,-128.212,-199.492,-300.052,-300.052,-401.165,-401.165,-418.922,-26.978,-27.854,-27.854,-31.013,-38.217,-38.217,-54.381,-54.381,-88.947,-143.022,-143.022,-214.967,-318.385,-318.385,-418.850,-418.850,-436.770,-33.729,-35.121,-35.121,-40.180,-51.871,-51.871,-76.600,-76.600,-116.450,-167.195,-167.195,-239.704,-340.913,-340.913,-428.455,-428.455,-440.907,-39.244,-41.072,-41.072,-47.697,-62.598,-62.598,-90.314,-90.314,-127.863,-176.561,-176.561,-248.287,-341.783,-341.783,-414.773,-414.773,-420.056,-47.013,-49.419,-49.419,-57.962,-75.634,-75.634,-102.896,-102.896,-137.156,-184.314,-184.314,-253.514,-334.855,-334.855,-391.387,-391.387,-390.662,-57.522,-60.517,-60.517,-70.574,-88.608,-88.608,-112.944,-112.944,-144.760,-190.410,-190.410,-254.613,-321.439,-321.439,-363.253,-363.253,-359.245,-81.701,-84.555,-84.555,-93.127,-106.978,-106.978,-127.010,-127.010,-155.940,-196.346,-196.346,-244.207,-284.849,-284.849,-307.506,-307.506,-303.050,-90.551,-92.960,-92.960,-100.358,-112.983,-112.983,-132.037,-132.037,-159.417,-195.606,-195.606,-234.637,-266.174,-266.174,-283.637,-283.637,-280.363
1658008800,-24.181,-24.793,-24.793,-26.971,-31.731,-31.731,-41.768,-41.768,-63.822,-110.110,-110.110,-180.893,-278.345,-278.345,-379.270,-379.270,-399.333,-25.640,-26.354,-26.354,-28.904,-34.558,-34.558,-46.804,-46.804,-73.994,-125.807,-125.807,-198.232,-299.169,-299.169,-400.530,-400.530,-418.264,-27.654,-28.509,-28.509,-31.575,-38.473,-38.473,-53.670,-53.670,-86.634,-141.101,-141.101,-213.994,-317.577,-317.577,-418.237,-418.237,-436.037,-34.216,-35.552,-35.552,-40.373,-51.398,-51.398,-74.822,-74.822,-114.592,-166.286,-166.286,-239.046,-340.215,-340.215,-427.873,-427.873,-440.157,-39.509,-41.243,-41.243,-47.497,-61.528,-61.528,-88.402,-88.402,-126.632,-175.932,-175.932,-247.688,-341.148,-341.148,-414.248,-414.248,-419.412,-46.889,-49.157,-49.157,-57.199,-74.094,-74.094,-101.410,-101.410,-136.422,-183.835,-183.835,-252.947,-334.300,-334.300,-390.938,-390.938,-390.133,-56.852,-59.691,-59.691,-69.318,-87.167,-87.167,-112.064,-112.064,-144.309,-190.000,-190.000,-254.085,-320.977,-320.977,-362.881,-362.881,-358.816,-80.722,-83.614,-83.614,-92.366,-106.527,-106.527,-126.743,-126.743,-155.677,-195.990,-195.990,-243.823,-284.568,-284.568,-307.269,-307.269,-302.783,-89.990,-92.455,-92.455,-99.999,-112.760,-112.760,-131.848,-131.848,-159.177,-195.291,-195.291,-234.348,-265.972,-265.972,-283.463,-283.463,-280.167
1658012400,-24.901,-25.507,-25.507,-27.657,-32.309,-32.309,-41.952,-41.952,-62.897,-107.823,-107.823,-179.293,-277.413,-277.413,-378.647,-378.647,-398.795,-26.339,-27.042,-27.042,-29.543,-35.030,-35.030,-46.699,-46.699,-72.446,-123.445,-123.445,-196.933,-298.315,-298.315,-399.932,-399.932,-417.655,-28.317,-29.155,-29.155,-32.142,-38.786,-38.786,-53.171,-53.171,-84.582,-139.124,-139.124,-213.006,-316.802,-316.802,-417.660,-417.660,-435.349,-34.710,-35.997,-35.997,-40.618,-51.080,-51.080,-73.295,-73.295,-112.718,-165.334,-165.334,-238.408,-339.550,-339.550,-427.321,-427.321,-439.444,-39.808,-41.464,-41.464,-47.405,-60.676,-60.676,-86.629,-86.629,-125.333,-175.291,-175.291,-247.115,-340.542,-340.542,-413.750,-413.750,-418.800,-46.854,-49.003,-49.003,-56.612,-72.753,-72.753,-99.916,-99.916,-135.637,-183.364,-183.364,-252.408,-333.772,-333.772,-390.513,-390.513,-389.634,-56.333,-59.032,-59.032,-68.242,-85.788,-85.788,-111.123,-111.123,-143.841,-189.608,-189.608,-253.581,-320.538,-320.538,-362.530,-362.530,-358.413,-79.782,-82.691,-82.691,-91.576,-106.034,-106.034,-126.467,-126.467,-155.425,-195.653,-195.653,-243.457,-284.304,-284.304,-307.049,-307.049,-302.537,-89.402,-91.917,-91.917,-99.605,-112.521,-112.521,-131.663,-131.663,-158.952,-194.993,-194.993,-234.073,-265.784,-265.784,-283.302,-283.302,-279.990
1658016000,-25.575,-26.175,-26.175,-28.296,-32.848,-32.848,-42.144,-42.144,-62.125,-105.635,-105.635,-177.577,-276.406,-276.406,-377.977,-377.977,-398.226,-26.992,-27.685,-27.685,-30.140,-35.475,-35.475,-46.637,-46.637,-71.098,-121.067,-121.067,-195.500,-297.396,-297.396,-399.290,-399.290,-417.015,-28.937,-29.757,-29.757,-32.672,-39.089,-39.089,-52.771,-52.771,-82.705,-137.028,-137.028,-211.906,-315.973,-315.973,-417.041,-417.041,-434.633,-35.173,-36.416,-36.416,-40.859,-50.824,-50.824,-71.932,-71.932,-110.788,-164.260,-164.260,-237.713,-338.849,-338.849,-426.737,-426.737,-438.709,-40.095,-41.682,-41.682,-47.350,-59.949,-59.949,-84.948,-84.948,-123.916,-174.567,-174.567,-246.502,-339.905,-339.905,-413.223,-413.223,-418.168,-46.847,-48.893,-48.893,-56.121,-71.548,-71.548,-98.387,-98.387,-134.745,-182.840,-182.840,-251.839,-333.216,-333.216,-390.063,-390.063,-389.116,-55.898,-58.469,-58.469,-67.285,-84.445,-84.445,-110.085,-110.085,-143.302,-189.181,-189.181,-253.055,-320.076,-320.076,-362.157,-362.157,-357.995,-78.861,-81.768,-81.768,-90.738,-105.466,-105.466,-126.143,-126.143,-155.149,-195.300,-195.300,-243.076,-284.023,-284.023,-306.813,-306.813,-302.280,-88.769,-91.328,-91.328,-99.151,-112.234,-112.234,-131.453,-131.453,-158.710,-194.682,-194.682,-233.786,-265.582,-265.582,-283.129,-283.129,-279.804
1658019600,-26.199,-26.794,-26.794,-28.888,-33.346,-33.346,-42.321,-42.321,-61.444,-103.528,-103.528,-175.739,-275.311,-275.311,-377.248,-377.248,-397.613,-27.596,-28.280,-28.280,-30.691,-35.885,-35.885,-46.586,-46.586,-69.888,-118.683,-118.683,-193.922,-296.395,-296.395,-398.589,-398.589,-416.331,-29.510,-30.315,-30.315,-33.161,-39.368,-39.368,-52.423,-52.423,-80.968,-134.826,-134.826,-210.678,-315.076,-315.076,-416.369,-416.369,-433.876,-35.601,-36.804,-36.804,-41.083,-50.598,-50.598,-70.690,-70.690,-108.816,-163.055,-163.055,-236.946,-338.100,-338.100,-426.111,-426.111,-437.941,-40.363,-41.887,-41.887,-47.307,-59.301,-59.301,-83.350,-83.350,-122.388,-173.746,-173.746,-245.836,-339.228,-339.228,-412.659,-412.659,-417.507,-46.849,-48.801,-48.801,-55.688,-70.444,-70.444,-96.838,-96.838,-133.741,-182.251,-182.251,-251.229,-332.626,-332.626,-389.580,-389.580,-388.572,-55.515,-57.969,-57.969,-66.415,-83.142,-83.142,-108.959,-108.959,-142.682,-188.709,-188.709,-252.496,-319.583,-319.583,-361.755,-361.755,-357.554,-77.959,-80.852,-80.852,-89.861,-104.825,-104.825,-125.763,-125.763,-154.840,-194.924,-194.924,-242.673,-283.720,-283.720,-306.556,-306.556,-302.008,-88.098,-90.692,-90.692,-98.638,-111.895,-111.895,-131.209,-131.209,-158.448,-194.355,-194.355,-233.480,-265.362,-265.362,-282.939,-282.939,-279.605
1658023200,-26.798,-27.387,-27.387,-29.456,-33.830,-33.830,-42.531,-42.531,-60.891,-101.574,-101.574,-173.851,-274.184,-274.184,-376.513,-376.513,-397.009,-28.176,-28.851,-28.851,-31.222,-36.290,-36.290,-46.597,-46.597,-68.859,-116.378,-116.378,-192.261,-295.369,-295.369,-397.883,-397.883,-415.654,-30.060,-30.850,-30.850,-33.635,-39.656,-39.656,-52.164,-52.164,-79.424,-132.598,-132.598,-209.376,-314.162,-314.162,-415.693,-415.693,-433.127,-36.016,-37.183,-37.183,-41.317,-50.438,-50.438,-69.606,-69.606,-106.874,-161.764,-161.764,-236.153,-337.346,-337.346,-425.482,-425.482,-437.179,-40.634,-42.103,-42.103,-47.305,-58.761,-58.761,-81.881,-81.881,-120.805,-172.867,-172.867,-245.156,-338.548,-338.548,-412.093,-412.093,-416.850,-46.884,-48.753,-48.753,-55.338,-69.470,-69.470,-95.322,-95.322,-132.664,-181.629,-181.629,-250.615,-332.033,-332.033,-389.096,-389.096,-388.033,-55.204,-57.553,-57.553,-65.655,-81.917,-81.917,-107.787,-107.787,-142.010,-188.223,-188.223,-251.937,-319.089,-319.089,-361.353,-361.353,-357.119,-77.105,-79.971,-79.971,-88.978,-104.136,-104.136,-125.346,-125.346,-154.520,-194.547,-194.547,-242.270,-283.415,-283.415,-306.299,-306.299,-301.740,-87.414,-90.035,-90.035,-98.087,-111.521,-111.521,-130.950,-130.950,-158.182,-194.028,-194.028,-233.174,-265.142,-265.142,-282.749,-282.749,-279.411
1658026800,-27.374,-27.958,-27.958,-30.003,-34.301,-34.301,-42.763,-42.763,-60.444,-99.770,-99.770,-171.926,-273.024,-273.024,-375.772,-375.772,-396.414,-28.734,-29.400,-29.400,-31.734,-36.689,-36.689,-46.654,-46.654,-67.983,-114.172,-114.172,-190.523,-294.314,-294.314,-397.170,-397.170,-414.985,-30.589,-31.365,-31.365,-34.094,-39.951,-39.951,-51.979,-51.979,-78.057,-130.370,-130.370,-207.999,-313.230,-313.230,-415.011,-415.011,-432.384,-36.420,-37.555,-37.555,-41.560,-50.333,-50.333,-68.661,-68.661,-104.983,-160.390,-160.390,-235.329,-336.587,-336.587,-424.851,-424.851,-436.422,-40.908,-42.326,-42.326,-47.336,-58.311,-58.311,-80.540,-80.540,-119.186,-171.926,-171.926,-244.462,-337.865,-337.865,-411.526,-411.526,-416.199,-46.945,-48.741,-48.741,-55.055,-68.612,-68.612,-93.858,-93.858,-131.518,-180.973,-180.973,-249.995,-331.439,-331.439,-388.610,-388.610,-387.499,-54.953,-57.207,-57.207,-64.990,-80.776,-80.776,-106.584,-106.584,-141.285,-187.721,-187.721,-251.376,-318.593,-318.593,-360.949,-360.949,-356.687,-76.302,-79.131,-79.131,-88.102,-103.408,-103.408,-124.893,-124.893,-154.188,-194.169,-194.169,-241.868,-283.110,-283.110,-306.043,-306.043,-301.477,-86.726,-89.365,-89.365,-97.505,-111.111,-111.111,-130.672,-130.672,-157.911,-193.702,-193.702,-232.869,-264.921,-264.921,-282.559,-282.559,-279.221
1658030400,-27.946,-28.526,-28.526,-30.552,-34.786,-34.786,-43.052,-43.052,-60.128,-98.160,-98.160,-170.025,-271.879,-271.879,-375.069,-375.069,-395.870,-29.291,-29.949,-29.949,-32.252,-37.112,-37.112,-46.793,-46.793,-67.283,-112.125,-112.125,-188.767,-293.276,-293.276,-396.492,-396.492,-414.364,-31.119,-31.884,-31.884,-34.564,-40.280,-40.280,-51.900,-51.900,-76.893,-128.213,-128.213,-206.594,-312.322,-312.322,-414.362,-414.362,-431.685,-36.835,-37.941,-37.941,-41.834,-50.304,-50.304,-67.874,-67.874,-103.199,-158.979,-158.979,-234.509,-335.857,-335.857,-424.248,-424.248,-435.702,-41.204,-42.579,-42.579,-47.420,-57.968,-57.968,-79.354,-79.354,-117.583,-170.957,-170.957,-243.785,-337.209,-337.209,-410.984,-410.984,-415.580,-47.050,-48.781,-48.781,-54.854,-67.883,-67.883,-92.484,-92.484,-130.343,-180.308,-180.308,-249.397,-330.870,-330.870,-388.147,-388.147,-386.994,-54.774,-56.941,-56.941,-64.432,-79.744,-79.744,-105.391,-105.391,-140.532,-187.225,-187.225,-250.838,-318.119,-318.119,-360.566,-360.566,-356.282,-75.569,-78.355,-78.355,-87.258,-102.665,-102.665,-124.420,-124.420,-153.859,-193.808,-193.808,-241.484,-282.821,-282.821,-305.802,-305.802,-301.233,-86.056,-88.705,-88.705,-96.912,-110.682,-110.682,-130.390,-130.390,-157.651,-193.392,-193.392,-232.578,-264.714,-264.714,-282.383,-282.383,-279.048
1658034000,-28.644,-29.224,-29.224,-31.250,-35.472,-35.472,-43.678,-43.678,-60.229,-97.066,-97.066,-168.513,-271.087,-271.087,-374.708,-374.708,-395.669,-29.986,-30.642,-30.642,-32.938,-37.764,-37.764,-47.320,-47.320,-67.044,-110.583,-110.583,-187.350,-292.581,-292.581,-396.141,-396.141,-414.071,-31.797,-32.556,-32.556,-35.215,-40.861,-40.861,-52.244,-52.244,-76.220,-126.473,-126.473,-205.488,-311.738,-311.738,-414.015,-414.015,-431.287,-37.414,-38.502,-38.502,-42.321,-50.578,-50.578,-67.473,-67.473,-101.797,-157.807,-157.807,-233.955,-335.397,-335.397,-423.891,-423.891,-435.228,-41.679,-43.022,-43.022,-47.738,-57.927,-57.927,-78.538,-78.538,-116.248,-170.198,-170.198,-243.353,-336.795,-336.795,-410.662,-410.662,-415.182,-47.355,-49.035,-49.035,-54.902,-67.461,-67.461,-91.411,-91.411,-129.355,-179.840,-179.840,-249.021,-330.512,-330.512,-387.880,-387.880,-386.687,-54.812,-56.903,-56.903,-64.131,-78.987,-78.987,-104.395,-104.395,-139.930,-186.912,-186.912,-250.495,-317.828,-317.828,-360.356,-360.356,-356.054,-75.026,-77.764,-77.764,-86.577,-102.041,-102.041,-124.053,-124.053,-153.658,-193.588,-193.588,-241.239,-282.665,-282.665,-305.689,-305.689,-301.120,-85.512,-88.162,-88.162,-96.417,-110.338,-110.338,-130.205,-130.205,-157.504,-193.200,-193.200,-232.401,-264.616,-264.616,-282.314,-282.314,-278.983
1658037600,-29.577,-30.165,-30.165,-32.224,-36.518,-36.518,-44.917,-44.917,-60.983,-96.754,-96.754,-167.698,-270.925,-270.925,-374.933,-374.933,-396.043,-30.940,-31.604,-31.604,-33.931,-38.818,-38.818,-48.506,-48.506,-67.505,-109.834,-109.834,-186.575,-292.494,-292.494,-396.353,-396.353,-414.329,-32.749,-33.514,-33.514,-36.196,-41.872,-41.872,-53.067,-53.067,-76.255,-125.444,-125.444,-204.959,-311.723,-311.723,-414.185,-414.185,-431.397,-38.292,-39.374,-39.374,-43.174,-51.336,-51.336,-67.642,-67.642,-101.010,-157.112,-157.112,-233.880,-335.404,-335.404,-423.953,-423.953,-435.166,-42.468,-43.794,-43.794,-48.442,-58.352,-58.352,-78.271,-78.271,-115.399,-169.848,-169.848,-243.353,-336.792,-336.792,-410.716,-410.716,-415.156,-47.992,-49.637,-49.637,-55.336,-67.494,-67.494,-90.813,-90.813,-128.736,-179.735,-179.735,-249.026,-330.514,-330.514,-387.949,-387.949,-386.714,-55.188,-57.215,-57.215,-64.213,-78.645,-78.645,-103.759,-103.759,-139.629,-186.923,-186.923,-250.483,-317.849,-317.849,-360.442,-360.442,-356.119,-74.776,-77.462,-77.462,-86.168,-101.647,-101.647,-123.896,-123.896,-153.687,-193.609,-193.609,-241.230,-282.734,-282.734,-305.795,-305.795,-301.224,-85.184,-87.829,-87.829,-96.111,-110.166,-110.166,-130.199,-130.199,-157.552,-193.206,-193.206,-232.418,-264.704,-264.704,-282.426,-282.426,-279.096
